Dimension1, 41, 41, 41, 41, 41
Dimension2, 1, 1, 1, 1, 1
DataName, VG, Freq, VD, C, G
DataValue, -3, 10000, 4.5, 1.8940400000000002E-13, 2.60323E-11
DataValue, -2.8000000000000003, 10000, 4.5, 1.8961E-13, -9.8870900000000016E-13
DataValue, -2.6, 10000, 4.5, 1.9033400000000002E-13, 7.3560600000000013E-12
DataValue, -2.4, 10000, 4.5, 1.9128600000000002E-13, -3.87386E-11
DataValue, -2.2, 10000, 4.5, 1.8963800000000002E-13, -7.07269E-11
DataValue, -2, 10000, 4.5, 1.9069800000000002E-13, 1.88798E-11
DataValue, -1.8, 10000, 4.5, 1.9063800000000002E-13, -4.16761E-12
DataValue, -1.6, 10000, 4.5, 1.9128900000000001E-13, 5.4444299999999996E-11
DataValue, -1.4000000000000001, 10000, 4.5, 1.9100100000000002E-13, -3.45663E-11
DataValue, -1.2, 10000, 4.5, 1.9234500000000003E-13, -1.11215E-11
DataValue, -1, 10000, 4.5, 1.9510200000000002E-13, -5.35949E-12
DataValue, -0.8, 10000, 4.5, 2.0359900000000001E-13, 7.27238E-11
DataValue, -0.6, 10000, 4.5, 2.16621E-13, 9.83547E-11
DataValue, -0.4, 10000, 4.5, 2.2539300000000003E-13, 1.30939E-10
DataValue, -0.2, 10000, 4.5, 2.37706E-13, 8.94148E-11
DataValue, 0, 10000, 4.5, 2.71282E-13, 2.57039E-09
DataValue, 0.2, 10000, 4.5, 5.40695E-13, 3.14558E-09
DataValue, 0.4, 10000, 4.5, 6.64212E-13, 8.146170000000001E-10
DataValue, 0.6, 10000, 4.5, 7.04792E-13, 4.59965E-10
DataValue, 0.8, 10000, 4.5, 7.26965E-13, 3.18303E-10
DataValue, 1, 10000, 4.5, 7.4225100000000007E-13, 3.2923E-10
DataValue, 1.2, 10000, 4.5, 7.5188900000000007E-13, 2.0803200000000002E-10
DataValue, 1.4000000000000001, 10000, 4.5, 7.61454E-13, 1.56374E-10
DataValue, 1.6, 10000, 4.5, 7.684050000000001E-13, 1.68295E-10
DataValue, 1.8, 10000, 4.5, 7.7364500000000008E-13, 1.8498400000000003E-10
DataValue, 2, 10000, 4.5, 7.7921000000000007E-13, 5.84219E-11
DataValue, 2.2, 10000, 4.5, 7.8348500000000007E-13, 1.1286100000000001E-10
DataValue, 2.4, 10000, 4.5, 7.86786E-13, 1.33326E-10
DataValue, 2.6, 10000, 4.5, 7.9119100000000006E-13, 1.42465E-10
DataValue, 2.8000000000000003, 10000, 4.5, 7.92393E-13, 1.1306000000000001E-10
DataValue, 3, 10000, 4.5, 7.9508700000000008E-13, 1.1504600000000001E-10
DataValue, 3.2, 10000, 4.5, 7.9691800000000006E-13, 1.4802800000000001E-10
DataValue, 3.4, 10000, 4.5, 7.987960000000001E-13, 1.50809E-10
DataValue, 3.6, 10000, 4.5, 8.006370000000001E-13, 9.1204E-11
DataValue, 3.8000000000000003, 10000, 4.5, 8.01544E-13, 9.79592E-11
DataValue, 4, 10000, 4.5, 8.02901E-13, 1.63525E-10
DataValue, 4.2, 10000, 4.5, 8.043360000000001E-13, 1.6849200000000002E-10
DataValue, 4.4, 10000, 4.5, 8.06129E-13, 7.19314E-11
DataValue, 4.6000000000000005, 10000, 4.5, 8.0671800000000008E-13, 1.94917E-10
DataValue, 4.8, 10000, 4.5, 8.06126E-13, 1.7822700000000001E-10
DataValue, 5, 10000, 4.5, 8.0821E-13, 1.29748E-10
