Dimension1, 41, 41, 41, 41, 41
Dimension2, 1, 1, 1, 1, 1
DataName, VG, Freq, VD, C, G
DataValue, -3, 10000, 5, 4.0552600000000005E-13, 1.34726E-10
DataValue, -2.8000000000000003, 10000, 5, 4.0624700000000005E-13, 7.23389E-11
DataValue, -2.6, 10000, 5, 4.06377E-13, 1.3726999999999999E-11
DataValue, -2.4, 10000, 5, 4.0705E-13, 2.56481E-11
DataValue, -2.2, 10000, 5, 4.0636400000000003E-13, 5.40599E-11
DataValue, -2, 10000, 5, 4.0570300000000004E-13, 1.1664500000000001E-10
DataValue, -1.8, 10000, 5, 4.0627200000000004E-13, 7.53191E-11
DataValue, -1.6, 10000, 5, 4.06702E-13, 7.71073E-11
DataValue, -1.4000000000000001, 10000, 5, 4.0678400000000005E-13, 1.04526E-10
DataValue, -1.2, 10000, 5, 4.0850100000000005E-13, 1.75059E-10
DataValue, -1, 10000, 5, 4.08675E-13, 1.9174800000000002E-10
DataValue, -0.8, 10000, 5, 4.11401E-13, 2.1161700000000002E-10
DataValue, -0.6, 10000, 5, 4.2234500000000005E-13, 2.2433300000000002E-10
DataValue, -0.4, 10000, 5, 4.38425E-13, 3.0400500000000003E-10
DataValue, -0.2, 10000, 5, 4.5323000000000003E-13, 2.16187E-10
DataValue, 0, 10000, 5, 4.67258E-13, 1.60158E-10
DataValue, 0.2, 10000, 5, 4.82366E-13, 1.40687E-10
DataValue, 0.4, 10000, 5, 4.9727300000000008E-13, 1.28965E-10
DataValue, 0.6, 10000, 5, 5.16135E-13, 2.4022800000000004E-10
DataValue, 0.8, 10000, 5, 5.60421E-13, 4.39491E-09
DataValue, 1, 10000, 5, 1.13735E-12, 8.42122E-09
DataValue, 1.2, 10000, 5, 1.3639400000000001E-12, 1.64229E-09
DataValue, 1.4000000000000001, 10000, 5, 1.43579E-12, 8.87084E-10
DataValue, 1.6, 10000, 5, 1.4726E-12, 5.74946E-10
DataValue, 1.8, 10000, 5, 1.49653E-12, 4.69243E-10
DataValue, 2, 10000, 5, 1.5146100000000002E-12, 4.1857600000000003E-10
DataValue, 2.2, 10000, 5, 1.5302400000000002E-12, 3.5916700000000004E-10
DataValue, 2.4, 10000, 5, 1.5404700000000002E-12, 3.73669E-10
DataValue, 2.6, 10000, 5, 1.55263E-12, 3.70687E-10
DataValue, 2.8000000000000003, 10000, 5, 1.5605900000000001E-12, 4.2154900000000005E-10
DataValue, 3, 10000, 5, 1.5681200000000002E-12, 3.9075200000000004E-10
DataValue, 3.2, 10000, 5, 1.5739300000000001E-12, 3.5280200000000003E-10
DataValue, 3.4, 10000, 5, 1.57823E-12, 2.99753E-10
DataValue, 3.6, 10000, 5, 1.5827400000000002E-12, 3.1326300000000004E-10
DataValue, 3.8000000000000003, 10000, 5, 1.58817E-12, 2.3120500000000003E-10
DataValue, 4, 10000, 5, 1.59094E-12, 3.26375E-10
DataValue, 4.2, 10000, 5, 1.59412E-12, 2.45907E-10
DataValue, 4.4, 10000, 5, 1.5960800000000002E-12, 2.56834E-10
DataValue, 4.6000000000000005, 10000, 5, 1.5995500000000002E-12, 2.8027900000000003E-10
DataValue, 4.8, 10000, 5, 1.60231E-12, 3.2259800000000004E-10
DataValue, 5, 10000, 5, 1.6044400000000002E-12, 3.30942E-10
