AnalysisSetup, Analysis.Setup.Title, C-V Vd=0.2
Dimension1, 41, 41, 41, 41, 41
Dimension2, 1, 1, 1, 1, 1
DataName, VG, Freq, VD, C, G
DataValue, -3, 10000, 0.2, 1.15839E-12, 1.8592400000000002E-10
DataValue, -2.8000000000000003, 10000, 0.2, 1.1576400000000001E-12, 1.6168500000000002E-10
DataValue, -2.6, 10000, 0.2, 1.15835E-12, 2.0857400000000002E-10
DataValue, -2.4, 10000, 0.2, 1.15871E-12, 1.8195E-10
DataValue, -2.2, 10000, 0.2, 1.15926E-12, 2.2923700000000003E-10
DataValue, -2, 10000, 0.2, 1.15981E-12, 2.09567E-10
DataValue, -1.8, 10000, 0.2, 1.1606700000000001E-12, 2.76921E-10
DataValue, -1.6, 10000, 0.2, 1.16172E-12, 2.0082500000000003E-10
DataValue, -1.4000000000000001, 10000, 0.2, 1.16176E-12, 2.1135500000000002E-10
DataValue, -1.2, 10000, 0.2, 1.16348E-12, 2.60232E-10
DataValue, -1, 10000, 0.2, 1.1651300000000001E-12, 3.02352E-10
DataValue, -0.8, 10000, 0.2, 1.1694600000000002E-12, 3.7467300000000004E-10
DataValue, -0.6, 10000, 0.2, 1.1815700000000002E-12, 5.10572E-10
DataValue, -0.4, 10000, 0.2, 1.21236E-12, 5.3461000000000008E-10
DataValue, -0.2, 10000, 0.2, 1.2734300000000002E-12, 5.4751800000000007E-10
DataValue, 0, 10000, 0.2, 1.34216E-12, 6.21818E-10
DataValue, 0.2, 10000, 0.2, 1.4139400000000001E-12, 2.53951E-09
DataValue, 0.4, 10000, 0.2, 2.5326300000000003E-12, 3.60937E-08
DataValue, 0.6, 10000, 0.2, 3.8487400000000004E-12, 6.71312E-09
DataValue, 0.8, 10000, 0.2, 4.18141E-12, 2.39057E-09
DataValue, 1, 10000, 0.2, 4.3274100000000004E-12, 1.62099E-09
DataValue, 1.2, 10000, 0.2, 4.41776E-12, 1.2939E-09
DataValue, 1.4000000000000001, 10000, 0.2, 4.4829000000000006E-12, 1.08763E-09
DataValue, 1.6, 10000, 0.2, 4.5333700000000005E-12, 1.00416E-09
DataValue, 1.8, 10000, 0.2, 4.57329E-12, 9.6598500000000015E-10
DataValue, 2, 10000, 0.2, 4.60604E-12, 9.10334E-10
DataValue, 2.2, 10000, 0.2, 4.63231E-12, 9.0217200000000012E-10
DataValue, 2.4, 10000, 0.2, 4.65347E-12, 7.97254E-10
DataValue, 2.6, 10000, 0.2, 4.6709E-12, 8.0062100000000008E-10
DataValue, 2.8000000000000003, 10000, 0.2, 4.68751E-12, 8.1034700000000008E-10
DataValue, 3, 10000, 0.2, 4.70009E-12, 7.7199300000000007E-10
DataValue, 3.2, 10000, 0.2, 4.71281E-12, 7.6403800000000007E-10
DataValue, 3.4, 10000, 0.2, 4.722E-12, 7.97411E-10
DataValue, 3.6, 10000, 0.2, 4.7322900000000006E-12, 7.8170900000000008E-10
DataValue, 3.8000000000000003, 10000, 0.2, 4.7393900000000005E-12, 7.6461800000000008E-10
DataValue, 4, 10000, 0.2, 4.74764E-12, 7.39976E-10
DataValue, 4.2, 10000, 0.2, 4.75365E-12, 7.4732300000000009E-10
DataValue, 4.4, 10000, 0.2, 4.7606600000000004E-12, 8.4308500000000009E-10
DataValue, 4.6000000000000005, 10000, 0.2, 4.76501E-12, 7.26852E-10
DataValue, 4.8, 10000, 0.2, 4.7706500000000005E-12, 8.1029600000000005E-10
DataValue, 5, 10000, 0.2, 4.7756600000000007E-12, 8.03339E-10
